District,Estimate; SEX AND AGE - Total population,Percent; SEX AND AGE - Total population,Estimate; SEX AND AGE - Male,Percent; SEX AND AGE - Male,Estimate; SEX AND AGE - Female,Percent; SEX AND AGE - Female,Estimate; SEX AND AGE - Under 5 years,Percent; SEX AND AGE - Under 5 years,Estimate; SEX AND AGE - 5 to 9 years,Percent; SEX AND AGE - 5 to 9 years,Estimate; SEX AND AGE - 10 to 14 years,Percent; SEX AND AGE - 10 to 14 years,Estimate; SEX AND AGE - 15 to 19 years,Percent; SEX AND AGE - 15 to 19 years,Estimate; SEX AND AGE - 20 to 24 years,Percent; SEX AND AGE - 20 to 24 years,Estimate; SEX AND AGE - 25 to 34 years,Percent; SEX AND AGE - 25 to 34 years,Estimate; SEX AND AGE - 35 to 44 years,Percent; SEX AND AGE - 35 to 44 years,Estimate; SEX AND AGE - 45 to 54 years,Percent; SEX AND AGE - 45 to 54 years,Estimate; SEX AND AGE - 55 to 59 years,Percent; SEX AND AGE - 55 to 59 years,Estimate; SEX AND AGE - 60 to 64 years,Percent; SEX AND AGE - 60 to 64 years,Estimate; SEX AND AGE - 65 to 74 years,Percent; SEX AND AGE - 65 to 74 years,Estimate; SEX AND AGE - 75 to 84 years,Percent; SEX AND AGE - 75 to 84 years,Estimate; SEX AND AGE - 85 years and over,Percent; SEX AND AGE - 85 years and over,Estimate; SEX AND AGE - Median age (years),Estimate; SEX AND AGE - 18 years and over,Percent; SEX AND AGE - 18 years and over,Estimate; SEX AND AGE - 21 years and over,Percent; SEX AND AGE - 21 years and over,Estimate; SEX AND AGE - 62 years and over,Percent; SEX AND AGE - 62 years and over,Estimate; SEX AND AGE - 65 years and over,Percent; SEX AND AGE - 65 years and over,Estimate; SEX AND AGE - 18 years and over.1,Percent; SEX AND AGE - 18 years and over.1,Estimate; SEX AND AGE - Male.1,Percent; SEX AND AGE - Male.1,Estimate; SEX AND AGE - Female.1,Percent; SEX AND AGE - Female.1,Estimate; SEX AND AGE - 65 years and over.1,Percent; SEX AND AGE - 65 years and over.1,Estimate; SEX AND AGE - Male.2,Percent; SEX AND AGE - Male.2,Estimate; SEX AND AGE - Female.2,Percent; SEX AND AGE - Female.2,Estimate; RACE - Total population,Percent; RACE - Total population,Estimate; RACE - One race,Percent; RACE - One race,Estimate; RACE - Two or more races,Percent; RACE - Two or more races,Estimate; RACE - One race.1,Percent; RACE - One race.1,Estimate; RACE - One race - White,Percent; RACE - One race - White,Estimate; RACE - One race - Black or African American,Percent; RACE - One race - Black or African American,Estimate; RACE - One race - American Indian and Alaska Native,Percent; RACE - One race - American Indian and Alaska Native,Estimate; RACE - One race - Asian,Percent; RACE - One race - Asian,Estimate; RACE - One race - Asian - Asian Indian,Percent; RACE - One race - Asian - Asian Indian,Estimate; RACE - One race - Asian - Chinese,Percent; RACE - One race - Asian - Chinese,Estimate; RACE - One race - Asian - Filipino,Percent; RACE - One race - Asian - Filipino,Estimate; RACE - One race - Asian - Japanese,Percent; RACE - One race - Asian - Japanese,Estimate; RACE - One race - Asian - Korean,Percent; RACE - One race - Asian - Korean,Estimate; RACE - One race - Asian - Vietnamese,Percent; RACE - One race - Asian - Vietnamese,Estimate; RACE - One race - Asian - Other Asian,Percent; RACE - One race - Asian - Other Asian,Estimate; RACE - One race - Some other race,Percent; RACE - One race - Some other race,Estimate; RACE - Two or more races.1,Percent; RACE - Two or more races.1,Estimate; RACE - Two or more races - White and Black or African American,Percent; RACE - Two or more races - White and Black or African American,Estimate; RACE - Two or more races - White and American Indian and Alaska Native,Percent; RACE - Two or more races - White and American Indian and Alaska Native,Estimate; RACE - Two or more races - White and Asian,Percent; RACE - Two or more races - White and Asian,Estimate; RACE - Two or more races - Black or African American and American Indian and Alaska Native,Percent; RACE - Two or more races - Black or African American and American Indian and Alaska Native,Estimate; RACE - Race alone or in combination with one or more other races - Total population,Percent; RACE - Race alone or in combination with one or more other races - Total population,Estimate; RACE - White,Percent; RACE - White,Estimate; RACE - Black or African American,Percent; RACE - Black or African American,Estimate; RACE - American Indian and Alaska Native,Percent; RACE - American Indian and Alaska Native,Estimate; RACE - Asian,Percent; RACE - Asian,Estimate; RACE - Native Hawaiian and Other Pacific Islander,Percent; RACE - Native Hawaiian and Other Pacific Islander,Estimate; RACE - Some other race,Percent; RACE - Some other race,Estimate; HISPANIC OR LATINO AND RACE - Total population,Percent; HISPANIC OR LATINO AND RACE - Total population,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race),Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race),Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Mexican,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Mexican,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Puerto Rican,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Puerto Rican,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Cuban,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Cuban,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Other Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Other Hispanic or Latino,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - White alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - White alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Black or African American alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Black or African American alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - American Indian and Alaska Native alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - American Indian and Alaska Native alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Asian alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Asian alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Some other race alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Some other race alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races including Some other race,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races including Some other race,"Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races","Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races",Estimate; HISPANIC OR LATINO AND RACE - Total housing units,Estimate; Total:,"Estimate; Total: - Less than $10,000","Estimate; Total: - $10,000 to $14,999","Estimate; Total: - $15,000 to $19,999","Estimate; Total: - $20,000 to $24,999","Estimate; Total: - $25,000 to $29,999","Estimate; Total: - $30,000 to $34,999","Estimate; Total: - $35,000 to $39,999","Estimate; Total: - $40,000 to $44,999","Estimate; Total: - $45,000 to $49,999","Estimate; Total: - $50,000 to $59,999","Estimate; Total: - $60,000 to $74,999","Estimate; Total: - $75,000 to $99,999","Estimate; Total: - $100,000 to $124,999","Estimate; Total: - $125,000 to $149,999","Estimate; Total: - $150,000 to $199,999","Estimate; Total: - $200,000 or more",Amount,sex,party,vote_count,vote_percent,female_dem
106,43101.0,43101.0,21952.5,50.85,21148.5,49.15,1757.0,4.1,922.5,2.15,585.0,1.35,2799.0,6.55,5861.0,13.55,11117.0,25.8,5990.5,13.9,4513.0,10.45,2371.5,5.5,1919.5,4.5,2861.0,6.65,1503.5,3.45,900.5,2.1,33.05,39342.5,91.25,35786.0,83.05,6286.0,14.6,5265.0,12.25,39342.5,39342.5,20163.0,51.2,19179.5,48.8,5265.0,5265.0,2544.0,48.35,2721.0,51.65,43101.0,43101.0,42390.0,98.35,711.0,1.65,42390.0,98.35,29669.5,69.0,2792.0,6.4,117.0,0.25,8295.0,19.25,1186.5,2.75,6130.0,14.25,112.0,0.25,59.5,0.1,294.0,0.65,128.5,0.3,384.5,0.9,1507.5,3.4,711.0,1.65,91.0,0.2,48.0,0.1,248.0,0.55,48.5,0.15,43101.0,43101.0,30180.0,70.2,3059.5,7.05,314.0,0.75,8733.0,20.3,45.0,0.1,1622.0,3.7,43101.0,43101.0,2898.5,6.65,264.0,0.65,789.0,1.8,157.5,0.35,1688.0,3.9,40202.5,93.35,28154.0,65.5,2620.0,6.0,84.5,0.2,8295.0,19.25,386.5,0.85,653.5,1.55,67.0,0.15,586.5,1.35,23536.0,21331.5,2494.5,1370.5,924.5,817.0,471.5,591.5,813.0,564.5,619.5,1105.5,1512.5,1961.5,1533.5,1522.5,1504.5,3525.0,151512.73,0,1.0,13031.0,98.5,0
107,41685.5,41685.5,21304.5,51.1,20381.0,48.9,2609.5,6.25,2626.5,6.3,2446.5,5.85,3189.0,7.65,4073.0,9.8,5914.0,14.2,5321.0,12.8,5787.5,13.85,2338.0,5.6,1921.5,4.6,2644.0,6.3,1809.0,4.3,1006.0,2.4,35.15,32517.0,77.95,29492.5,70.75,6528.5,15.6,5459.0,13.1,32517.0,32517.0,16256.0,49.95,16261.0,50.05,5459.0,5459.0,2289.0,41.85,3170.0,58.15,41685.5,41685.5,40625.0,97.45,1060.5,2.55,40625.0,97.45,33735.5,80.9,1622.5,3.9,62.5,0.15,1320.5,3.2,150.5,0.4,321.0,0.75,168.0,0.45,12.0,0.0,21.5,0.05,273.0,0.65,374.5,0.9,3884.0,9.35,1060.5,2.55,406.0,0.95,64.5,0.15,151.0,0.35,26.0,0.1,41685.5,41685.5,34651.5,83.15,2146.0,5.15,228.5,0.55,1523.5,3.65,8.0,0.0,4236.5,10.15,41685.5,41685.5,8382.5,20.1,360.5,0.85,4898.5,11.8,65.5,0.15,3058.0,7.35,33303.0,79.9,29750.5,71.3,1546.0,3.7,32.0,0.1,1286.5,3.1,82.0,0.2,606.0,1.45,37.5,0.1,568.5,1.4,17779.0,15360.0,1385.0,1013.0,863.5,1001.5,731.0,876.5,700.5,607.5,726.0,1057.5,1599.0,2068.5,1342.5,673.5,464.5,250.0,16055.0,0,1.0,12835.0,99.8,0
108,38679.0,38679.0,18456.0,47.7,20223.0,52.3,1187.0,3.1,1171.5,3.05,1452.0,3.75,1830.5,4.7,1383.0,3.55,2287.0,5.9,3858.0,9.95,5796.0,14.95,3497.5,9.05,4006.5,10.35,6373.5,16.5,4411.0,11.4,1425.5,3.7,55.75,33855.0,87.5,32743.5,84.65,14636.5,37.85,12210.0,31.6,33855.0,33855.0,15933.5,47.05,17921.5,52.95,12210.0,12210.0,5332.0,43.65,6878.0,56.35,38679.0,38679.0,38214.5,98.8,464.5,1.2,38214.5,98.8,36729.0,95.0,688.5,1.75,43.0,0.1,465.0,1.2,207.5,0.55,106.5,0.3,29.0,0.1,2.0,0.0,9.5,0.0,14.5,0.05,96.0,0.25,289.0,0.75,464.5,1.2,99.0,0.25,214.0,0.55,51.0,0.15,0.0,0.0,38679.0,38679.0,37154.0,96.05,833.0,2.15,283.5,0.75,543.0,1.4,13.0,0.0,350.0,0.9,38679.0,38679.0,692.0,1.8,29.0,0.05,224.5,0.55,39.5,0.1,399.0,1.05,37987.0,98.2,36251.0,93.7,668.5,1.75,43.0,0.1,465.0,1.2,124.5,0.3,435.0,1.1,36.0,0.1,399.0,1.05,41042.5,18436.0,718.0,882.0,901.5,993.0,753.0,913.0,646.5,871.0,938.0,1573.0,1911.5,2554.5,1637.0,733.5,1239.0,1171.5,37285.82,1,1.0,22502.0,98.9,1
109,37796.5,37796.5,18297.5,48.4,19499.0,51.6,1310.5,3.45,1661.0,4.4,2398.5,6.3,2652.0,7.0,1887.0,5.0,3148.5,8.35,4389.0,11.6,6115.0,16.15,3551.5,9.4,3052.5,8.05,3784.0,10.0,2652.0,7.0,1195.0,3.15,47.65,30860.0,81.6,29174.0,77.2,9319.5,24.65,7631.0,20.2,30860.0,30860.0,14902.0,48.25,15958.0,51.75,7631.0,7631.0,3362.5,44.05,4268.5,55.95,37796.5,37796.5,37200.5,98.45,596.0,1.55,37200.5,98.45,35537.0,94.05,533.5,1.4,57.0,0.15,630.0,1.65,91.0,0.25,199.0,0.55,175.5,0.45,20.5,0.05,115.0,0.3,12.5,0.0,16.5,0.0,437.5,1.15,596.0,1.55,204.5,0.55,78.0,0.2,110.0,0.25,9.5,0.0,37796.5,37796.5,36030.0,95.35,807.5,2.15,149.0,0.4,788.5,2.1,50.0,0.15,579.5,1.5,37796.5,37796.5,1328.0,3.55,321.5,0.85,466.5,1.25,22.5,0.05,517.5,1.35,36468.5,96.45,34615.5,91.6,518.0,1.4,36.5,0.1,630.0,1.65,214.0,0.55,449.0,1.15,85.0,0.25,364.0,1.0,23260.0,15706.0,875.0,705.0,963.0,745.5,777.0,780.0,644.5,762.5,665.5,1308.0,1613.5,2099.0,1374.0,780.0,778.0,835.5,8383.91,0,1.0,16670.0,82.0,0
110,40504.0,40504.0,19789.0,48.85,20715.0,51.15,1652.0,4.1,2437.0,6.05,3011.5,7.45,2882.0,7.15,2492.0,6.15,3490.0,8.65,5865.0,14.45,7470.5,18.4,2992.0,7.4,2589.5,6.35,3085.5,7.6,1910.5,4.7,626.5,1.55,42.8,31484.5,77.75,30121.0,74.35,7200.0,17.8,5622.5,13.85,31484.5,31484.5,15170.5,48.2,16314.0,51.8,5622.5,5622.5,2438.5,43.4,3184.0,56.6,40504.0,40504.0,40202.5,99.25,301.5,0.75,40202.5,99.25,39166.0,96.7,325.0,0.8,17.0,0.05,565.0,1.4,10.5,0.05,190.0,0.45,59.0,0.15,0.0,0.0,0.0,0.0,195.5,0.5,110.0,0.25,129.5,0.3,301.5,0.75,30.0,0.05,53.0,0.1,95.0,0.25,36.5,0.1,40504.0,40504.0,39422.5,97.3,405.5,1.0,122.5,0.3,666.5,1.65,12.0,0.05,190.5,0.5,40504.0,40504.0,519.0,1.3,55.0,0.15,131.5,0.3,12.0,0.0,320.5,0.8,39985.0,98.7,38808.5,95.8,315.5,0.8,17.0,0.05,565.0,1.4,9.0,0.0,270.0,0.7,29.5,0.1,240.5,0.6,15161.5,14337.0,383.0,411.0,478.5,449.5,547.5,468.5,517.5,558.0,471.5,948.5,1505.5,2018.0,1773.5,1763.5,1063.0,980.0,10056.1,0,0.0,11961.0,61.4,0
111,41984.5,41984.5,20961.5,49.95,21023.0,50.05,2034.0,4.85,2714.0,6.45,3380.5,8.05,3444.0,8.25,2182.5,5.25,3446.5,8.25,5275.0,12.6,7810.5,18.6,3007.0,7.15,2663.0,6.3,3096.0,7.4,2091.5,5.0,840.0,2.0,42.6,31984.0,76.2,29930.5,71.3,7450.0,17.75,6027.5,14.35,31984.0,31984.0,15676.5,49.05,16307.5,50.95,6027.5,6027.5,2580.5,42.7,3447.0,57.3,41984.5,41984.5,41528.5,98.95,456.0,1.05,41528.5,98.95,39756.5,94.7,351.0,0.85,36.5,0.1,949.5,2.3,97.5,0.25,237.0,0.55,46.0,0.1,6.0,0.0,410.0,1.0,113.0,0.25,40.0,0.1,399.0,1.0,456.0,1.05,71.0,0.2,123.0,0.3,92.0,0.25,0.0,0.0,41984.5,41984.5,40202.5,95.75,477.5,1.1,211.0,0.5,1096.5,2.6,36.0,0.1,493.5,1.2,41984.5,41984.5,900.0,2.2,261.0,0.6,398.0,0.95,2.0,0.0,239.0,0.6,41084.5,97.8,39350.5,93.7,318.5,0.75,36.5,0.1,949.5,2.3,15.5,0.0,378.0,0.9,16.0,0.05,362.0,0.9,15984.0,15052.5,439.5,540.5,476.5,335.0,360.5,488.0,493.0,381.5,322.5,782.5,1167.0,1768.5,1791.5,1417.0,1738.5,2550.5,10000.0,0,0.0,21129.0,99.6,0
112,41093.5,41093.5,19629.0,47.8,21464.5,52.2,2102.0,5.1,2406.5,5.85,2538.5,6.2,3793.5,9.25,3940.0,9.55,4225.0,10.3,5404.5,13.2,6145.0,14.95,2581.5,6.3,2207.5,5.35,2658.0,6.45,1984.5,4.85,1107.0,2.7,38.65,32381.0,78.75,28962.0,70.5,6965.0,16.95,5749.5,14.0,32381.0,32381.0,15108.5,46.65,17272.5,53.35,5749.5,5749.5,2333.0,40.55,3416.5,59.45,41093.5,41093.5,40359.0,98.2,734.5,1.8,40359.0,98.2,37556.0,91.4,705.5,1.7,61.0,0.15,822.0,2.0,95.0,0.2,199.0,0.5,107.0,0.25,0.0,0.0,120.0,0.25,6.5,0.0,294.5,0.7,1214.5,2.95,734.5,1.8,234.0,0.6,176.5,0.45,33.5,0.1,0.0,0.0,41093.5,41093.5,38230.5,93.0,1016.0,2.5,240.5,0.6,855.5,2.1,0.0,0.0,1502.0,3.65,41093.5,41093.5,2849.5,6.95,57.5,0.1,2466.5,6.0,16.0,0.0,309.5,0.75,38244.0,93.05,36283.5,88.3,676.5,1.65,47.0,0.1,822.0,2.0,30.5,0.05,384.5,0.9,74.0,0.2,310.5,0.75,15963.5,15222.0,947.5,919.0,1040.5,762.5,831.5,599.5,662.0,558.5,555.5,1276.5,1417.5,2060.0,1451.0,791.5,736.5,612.5,6128.0,0,0.0,14732.0,99.2,0
113,43426.5,43426.5,21837.0,50.3,21589.5,49.7,2519.5,5.8,2716.0,6.3,2359.5,5.45,2536.5,5.85,2466.0,5.7,5755.0,13.25,7245.5,16.65,7120.0,16.4,2629.5,6.05,2492.0,5.7,2591.5,5.95,2071.0,4.8,924.5,2.15,40.05,34060.0,78.4,32832.0,75.6,7096.0,16.35,5587.0,12.85,34060.0,34060.0,17020.0,49.95,17040.0,50.05,5587.0,5587.0,2391.0,42.75,3196.0,57.25,43426.5,43426.5,41448.0,95.4,1978.5,4.6,41448.0,95.4,35889.5,82.55,1182.5,2.7,36.5,0.05,3211.0,7.45,1469.0,3.4,660.5,1.55,141.5,0.35,52.5,0.1,121.0,0.3,615.5,1.4,151.0,0.35,1124.0,2.55,1978.5,4.6,1219.5,2.85,51.5,0.1,221.0,0.5,0.0,0.0,43426.5,43426.5,37749.0,86.9,2650.5,6.15,215.5,0.5,3513.0,8.15,6.5,0.0,1476.5,3.4,43426.5,43426.5,3645.0,8.4,722.0,1.65,1177.0,2.7,61.5,0.15,1684.5,3.9,39781.5,91.6,34006.5,78.25,1126.5,2.6,23.5,0.05,3204.0,7.45,164.5,0.4,1252.0,2.9,35.5,0.1,1216.5,2.8,18693.5,17518.5,641.0,648.5,615.5,556.0,814.5,525.5,565.0,944.5,525.0,1002.0,1719.5,2407.0,1962.5,1723.5,1468.0,1400.5,63137.89,1,1.0,9135.0,50.5,1
114,40182.0,40182.0,19047.5,47.4,21134.5,52.6,2269.5,5.65,2077.5,5.15,2597.0,6.45,2269.5,5.65,1716.5,4.25,5273.5,13.15,5831.0,14.5,6694.5,16.65,2961.5,7.4,2426.0,6.05,3085.5,7.65,2345.0,5.85,635.0,1.6,41.85,31701.0,78.95,30718.5,76.5,7419.0,18.45,6065.5,15.1,31701.0,31701.0,14820.5,46.8,16880.5,53.2,6065.5,6065.5,2396.5,39.6,3669.0,60.4,40182.0,40182.0,39529.0,98.35,653.0,1.65,39529.0,98.35,36047.5,89.75,1638.5,4.1,37.5,0.1,1526.5,3.8,439.0,1.1,306.0,0.8,148.0,0.4,31.0,0.1,3.5,0.0,445.0,1.05,154.0,0.4,279.0,0.7,653.0,1.65,71.0,0.2,123.0,0.3,158.5,0.4,0.0,0.0,40182.0,40182.0,36474.0,90.8,1786.0,4.4,206.5,0.5,1889.0,4.7,185.5,0.45,340.0,0.85,40182.0,40182.0,865.5,2.15,53.5,0.1,446.0,1.1,26.0,0.05,340.0,0.85,39316.5,97.85,35516.5,88.4,1418.5,3.5,37.5,0.1,1526.5,3.8,209.5,0.5,608.0,1.55,16.0,0.0,592.0,1.45,18292.5,17411.5,835.5,588.5,635.0,596.5,623.0,927.0,745.5,824.0,808.0,1363.0,1882.5,2404.0,1922.5,1225.0,1178.5,853.0,12087.17,0,1.0,15822.0,80.7,0
115,40280.5,40280.5,19570.5,48.6,20710.0,51.4,2260.5,5.6,3072.0,7.65,3236.5,8.05,2268.5,5.65,1503.0,3.75,3374.0,8.35,5545.0,13.75,6950.5,17.25,3078.5,7.65,3177.5,7.9,3180.0,7.9,1917.5,4.75,717.0,1.8,43.2,30095.0,74.7,29214.5,72.5,7716.5,19.15,5814.5,14.45,30095.0,30095.0,14293.0,47.5,15802.0,52.5,5814.5,5814.5,2528.0,43.45,3286.5,56.55,40280.5,40280.5,39756.5,98.7,524.0,1.3,39756.5,98.7,38890.5,96.55,180.0,0.45,0.0,0.0,295.5,0.75,24.5,0.05,126.0,0.3,26.0,0.05,19.5,0.0,31.5,0.1,68.0,0.15,0.0,0.0,390.5,1.0,524.0,1.3,139.0,0.35,35.0,0.1,224.0,0.55,0.0,0.0,40280.5,40280.5,39339.5,97.65,385.0,0.95,45.0,0.15,566.0,1.4,0.0,0.0,506.5,1.25,40280.5,40280.5,474.5,1.2,38.0,0.1,206.5,0.5,0.0,0.0,230.0,0.55,39806.0,98.8,38532.5,95.65,166.0,0.4,0.0,0.0,287.5,0.7,357.0,0.9,463.0,1.15,81.0,0.2,382.0,0.95,17581.5,15341.5,389.0,403.0,440.0,460.0,503.5,368.5,404.0,413.5,475.0,1310.0,1402.0,1828.0,1780.5,1355.5,1730.0,2079.0,18983.9,0,1.0,16128.0,68.4,0
116,40629.0,40629.0,18909.5,46.55,21719.5,53.45,1867.0,4.6,1538.0,3.8,1445.5,3.55,2217.5,5.45,4747.5,11.65,11903.5,29.35,5108.0,12.55,4536.0,11.15,2020.5,4.95,1623.0,4.0,1689.0,4.15,1217.5,3.0,716.0,1.8,31.05,34401.0,84.7,32991.5,81.2,4356.5,10.7,3622.5,8.9,34401.0,34401.0,15801.0,45.9,18600.0,54.1,3622.5,3622.5,1375.5,37.95,2247.0,62.05,40629.0,40629.0,40019.0,98.5,610.0,1.5,40019.0,98.5,31347.0,77.15,3085.0,7.55,68.5,0.2,2829.5,6.95,530.0,1.3,1640.0,4.05,150.0,0.35,65.0,0.15,141.0,0.35,201.0,0.5,102.5,0.3,2689.0,6.6,610.0,1.5,193.0,0.5,72.5,0.15,133.5,0.35,18.5,0.0,40629.0,40629.0,31878.0,78.45,3350.0,8.25,169.5,0.45,2978.0,7.3,19.5,0.05,2871.5,7.05,40629.0,40629.0,4360.0,10.75,169.5,0.45,1924.5,4.75,24.5,0.05,2241.5,5.55,36269.0,89.25,29798.0,73.4,2848.0,7.0,30.0,0.1,2829.5,6.95,288.0,0.7,475.5,1.15,85.5,0.2,390.0,0.95,20262.0,18561.0,2053.0,1230.5,796.5,678.5,666.0,635.0,601.5,580.0,517.0,1211.5,1503.0,2350.5,1573.0,1294.0,1489.5,1381.5,151512.73,0,1.0,14927.0,98.4,0
117,40881.5,40881.5,19825.0,48.5,21056.5,51.5,2379.5,5.85,2464.0,6.0,2495.0,6.1,2472.5,6.05,2687.0,6.55,4921.5,12.05,5837.0,14.25,7271.0,17.8,2587.5,6.35,1841.5,4.5,2698.0,6.6,2055.0,5.05,1172.0,2.85,40.5,31938.0,78.1,30585.0,74.8,7005.5,17.15,5925.0,14.5,31938.0,31938.0,15393.5,48.2,16544.5,51.8,5925.0,5925.0,2625.5,44.3,3299.5,55.7,40881.5,40881.5,39713.0,97.1,1168.5,2.9,39713.0,97.1,33241.0,81.3,2355.5,5.75,140.0,0.3,1121.0,2.7,155.0,0.4,216.5,0.55,70.0,0.2,20.0,0.05,287.5,0.7,143.0,0.35,229.0,0.6,2855.5,7.0,1168.5,2.9,491.0,1.2,200.0,0.45,92.0,0.25,7.5,0.0,40881.5,40881.5,34268.0,83.85,2986.5,7.35,422.0,1.05,1312.5,3.2,0.0,0.0,3184.5,7.8,40881.5,40881.5,5749.5,14.05,443.0,1.05,2554.5,6.25,85.5,0.2,2666.5,6.5,35132.0,85.95,30775.5,75.3,2271.0,5.55,67.0,0.15,1114.0,2.7,320.5,0.8,584.0,1.4,26.5,0.05,557.5,1.35,17281.0,16319.5,1174.0,799.5,836.5,803.5,765.5,639.0,757.0,751.5,478.0,1259.0,1604.0,2841.5,1479.0,987.5,755.5,388.5,25668.65,0,1.0,10346.0,57.1,0
118,40380.5,40380.5,19720.0,48.85,20660.5,51.15,2143.5,5.3,2451.5,6.05,3047.5,7.55,2910.5,7.2,1603.0,4.0,3463.0,8.55,5096.0,12.65,7766.5,19.25,3050.0,7.55,2786.5,6.9,3325.0,8.2,2001.5,4.95,736.0,1.8,44.2,30880.0,76.5,29427.5,72.85,7636.5,18.95,6062.5,15.05,30880.0,30880.0,14894.0,48.25,15986.0,51.75,6062.5,6062.5,2775.5,45.75,3287.0,54.25,40380.5,40380.5,39967.0,99.0,413.5,1.0,39967.0,99.0,39017.5,96.6,321.5,0.75,67.0,0.15,209.5,0.55,36.5,0.1,101.5,0.25,0.0,0.0,9.5,0.0,31.5,0.1,3.0,0.0,27.5,0.1,345.0,0.85,413.5,1.0,83.5,0.2,178.0,0.4,63.0,0.15,40.0,0.1,40380.5,40380.5,39365.5,97.45,464.0,1.15,325.0,0.8,272.5,0.65,6.5,0.0,379.5,0.95,40380.5,40380.5,656.5,1.6,116.5,0.3,111.0,0.3,90.0,0.2,339.0,0.85,39724.0,98.4,38598.0,95.6,283.0,0.7,67.0,0.15,209.5,0.55,167.5,0.4,392.5,0.95,9.0,0.0,383.5,0.95,18896.0,15535.0,477.0,445.5,408.5,459.0,545.0,550.5,653.5,661.5,576.0,1208.5,1548.5,2685.5,1894.5,1336.0,1240.5,845.0,61037.49,0,0.0,12483.0,56.1,0
119,42131.0,42131.0,20149.5,47.8,21981.5,52.2,2004.0,4.75,2568.5,6.1,2545.0,6.0,2765.0,6.55,2401.0,5.7,4633.5,11.0,6339.0,15.05,6660.5,15.8,2621.0,6.25,2338.5,5.55,3328.0,7.9,2533.0,6.0,1394.0,3.3,41.6,33195.0,78.8,31749.0,75.35,8552.5,20.3,7255.0,17.2,33195.0,33195.0,15506.0,46.7,17689.0,53.3,7255.0,7255.0,2744.5,37.8,4510.5,62.2,42131.0,42131.0,41268.0,97.95,863.0,2.05,41268.0,97.95,39218.5,93.1,986.0,2.35,51.5,0.1,300.5,0.7,2.5,0.0,68.5,0.15,49.0,0.15,0.0,0.0,56.0,0.1,8.5,0.0,116.0,0.25,711.5,1.7,863.0,2.05,101.5,0.25,239.0,0.55,225.5,0.55,65.5,0.15,42131.0,42131.0,40016.0,95.0,1216.0,2.9,450.0,1.05,526.0,1.25,26.5,0.05,897.5,2.1,42131.0,42131.0,1737.5,4.1,155.5,0.35,1090.0,2.6,0.0,0.0,492.0,1.15,40393.5,95.9,38230.5,90.8,876.5,2.1,43.5,0.1,296.0,0.7,153.5,0.4,793.5,1.9,13.0,0.0,780.5,1.85,17526.0,16164.0,855.0,873.0,831.5,685.0,531.5,637.0,595.5,751.5,771.0,1256.0,1520.0,2510.0,2008.0,985.5,819.0,534.5,35195.01,1,1.0,16120.0,99.6,1
